                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     800                                     1542                  1.2000000000000000E+001                  2.0000000000000000E-002                  1.7449538232789028E+007                  8.9958625402207781E+003                  1.2491291581147483E+004                  3.2173260744036896E+004                  3.8298874197107871E+001                 -2.8793685752720348E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5710645730420954E-002                  4.7624397358913800E-001                  9.2752018053800179E-008                  4.5365715363558412E-001                  2.0310137405916542E-002                  1.2000000000000000E+001                  0.0000000000000000E+000                  5.8662194445322546E+000                  1.8544519221767316E-004                  4.7389385058527811E+000                  6.0716368466299464E-001                  5.6351375753890313E-002                  6.3464760704641765E-001                  4.7566316932765453E-002                  3.0102160707300549E+000                  1.2359527516454258E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8477113499930676E+005                  2.7520879810217366E+003                  3.7298053484442425E+006                  3.2159023187677190E+004                  1.9292993043711798E+004                  2.0884449670523627E+003                  1.3286369043863785E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.5066554773506300E+014                               "r22.05.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20231201"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                     697                  4.9506676906994942E+000                  3.3841202124794556E-001                  7.0293780369388150E+000                 -8.9733098398687983E-001                  1.4318164964345748E+001                  6.5437879770160989E-001                  3.2554290962303889E-001                  2.0078292675351217E-002                  3.3576198694496777E-003                  7.3646135377484782E-005                  2.8428464231319607E-056 
                                     698                  4.8963099549040008E+000                  3.2969887933603953E-001                  7.0341891024127987E+000                 -8.8565968274120055E-001                  1.4335088241530825E+001                  6.5437879338925620E-001                  3.2554291352050257E-001                  2.0078293090241228E-002                  3.6313594345176166E-003                  9.4514900490048938E-005                  5.5490988272729794E-056 
                                     699                  4.8721818743339043E+000                  3.2576530678098292E-001                  7.0390045339905729E+000                 -8.7421980787313247E-001                  1.4351826147499287E+001                  6.5437878875337840E-001                  3.2554291764095694E-001                  2.0078293605664710E-002                  3.9258660563334094E-003                  1.2115527061444260E-004                  1.0800526254288094E-055 
                                     700                  4.8181023565895247E+000                  3.1678754464163916E-001                  7.0438468867321049E+000                 -8.6255476876691695E-001                  1.4368795589310533E+001                  6.5437878367867941E-001                  3.2554292207182867E-001                  2.0078294249491924E-002                  4.2482718204688141E-003                  1.5544791488270767E-004                  2.1065933835768776E-055 
                                     701                  4.7954446252351239E+000                  3.1295972038407133E-001                  7.0478721602886685E+000                 -8.5303002674384520E-001                  1.4382759589425840E+001                  6.5437877917391063E-001                  3.2554292592520173E-001                  2.0078294900887639E-002                  4.5351842896354877E-003                  1.9103479515670516E-004                  3.6612621728497871E-055 
                                     702                  4.7546362057795584E+000                  3.0595848768246037E-001                  7.0531470113901973E+000                 -8.4052144431999776E-001                  1.4401084186020048E+001                  6.5437877278281498E-001                  3.2554293126608536E-001                  2.0078295951099667E-002                  4.9422656428308306E-003                  2.5008046565929830E-004                  7.5367179356435644E-055 
                                     703                  4.7137052712357752E+000                  2.9879350514440300E-001                  7.0594208950425177E+000                 -8.2576063235495489E-001                  1.4422786302208019E+001                  6.5437873371125554E-001                  3.2554296874482225E-001                  2.0078297543922208E-002                  5.4754706163396274E-003                  3.4397239409642168E-004                  1.7713498182686285E-054 
                                     704                  4.6589123623900441E+000                  2.8896287579777208E-001                  7.0648021045135421E+000                 -8.1297039529937620E-001                  1.4441512851962417E+001                  6.5437870395346565E-001                  3.2554299678727383E-001                  2.0078299259260524E-002                  5.9834167297283993E-003                  4.5177065225464336E-004                  3.6772278919067433E-054 
                                     705                  4.6337340054985034E+000                  2.8435158968697966E-001                  7.0682197669370339E+000                 -8.0494389220753648E-001                  1.4453327546920725E+001                  6.5437869831736761E-001                  3.2554300095521133E-001                  2.0078300727421006E-002                  6.3307995904888989E-003                  5.3676491204525140E-004                  5.8363557162906324E-054 
                                     706                  4.6085556486069601E+000                  2.7967721467203260E-001                  7.0727803290408930E+000                 -7.9431003026876335E-001                  1.4469031746426518E+001                  6.5437869039889740E-001                  3.2554300673879644E-001                  2.0078302862306163E-002                  6.8278233493915298E-003                  6.7504297814768193E-004                  1.0787284661741021E-053 
                                     707                  4.5671930318053340E+000                  2.7185404683940839E-001                  7.0772885400008025E+000                 -7.8369810728808120E-001                  1.4484641855255497E+001                  6.5437868178130099E-001                  3.2554301273830810E-001                  2.0078305480390912E-002                  7.3634805507296966E-003                  8.4630328091120843E-004                  1.9767022206337125E-053 
                                     708                  4.5441744663836774E+000                  2.6742142651809092E-001                  7.0805468743401745E+000                 -7.7608846831480760E-001                  1.4495875848940177E+001                  6.5437867512438941E-001                  3.2554301720109174E-001                  2.0078307674518792E-002                  7.7787516244474516E-003                  9.9596557708176944E-004                  3.0576087797629132E-053 
                                     709                  4.5210865629940926E+000                  2.6291570774645162E-001                  7.0838458844932601E+000                 -7.6839282744130233E-001                  1.4507244162948341E+001                  6.5437866777957598E-001                  3.2554302191996826E-001                  2.0078310300455815E-002                  8.2261803917374043E-003                  1.1740125927551467E-003                  4.7501298886634855E-053 
                                     710                  4.4979986596045078E+000                  2.5834821598853036E-001                  7.0881828011159662E+000                 -7.5833753191018549E-001                  1.4522140497765461E+001                  6.5437865727039624E-001                  3.2554302837971000E-001                  2.0078314349893711E-002                  8.8585509771634437E-003                  1.4563364438562689E-003                  8.4603674967617632E-053 
                                     711                  4.4609840536820444E+000                  2.5089026963429750E-001                  7.0926199817983910E+000                 -7.4796007941639886E-001                  1.4537458435804909E+001                  6.5437864542057167E-001                  3.2554303525683559E-001                  2.0078319322592741E-002                  9.5664904288545113E-003                  1.8147291168883572E-003                  1.5248185494775264E-052 
                                     712                  4.4377595267236511E+000                  2.4612398129317278E-001                  7.0960777711110552E+000                 -7.3992178541306020E-001                  1.4549357076650212E+001                  6.5437863530889140E-001                  3.2554304079107588E-001                  2.0078323900032724E-002                  1.0163244150227202E-002                  2.1528707159321502E-003                  2.4093524456809945E-052 
                                     713                  4.4145349997652588E+000                  2.4128731792099481E-001                  7.0998434198598703E+000                 -7.3118560044453251E-001                  1.4562302431488822E+001                  6.5437862323788465E-001                  3.2554304699783265E-001                  2.0078329764282699E-002                  1.0863636815084569E-002                  2.5918477598496918E-003                  3.9596623424419691E-052 
                                     714                  4.3877618164167691E+000                  2.3562088261178990E-001                  7.1039349102734288E+000                 -7.2168664711762109E-001                  1.4576376033626680E+001                  6.5437860906952283E-001                  3.2554305389405969E-001                  2.0078337036417482E-002                  1.1691607386802187E-002                  3.1691384491982543E-003                  6.7829372504128708E-052 
                                     715                  4.3609886330682786E+000                  2.2985374455954746E-001                  7.1075265816602213E+000                 -7.1332871100473128E-001                  1.4588748467801839E+001                  6.5437854779891791E-001                  3.2554310741573078E-001                  2.0078344785351310E-002                  1.2482903509757668E-002                  3.7793591761325161E-003                  1.0866176982893330E-051 
                                     716                  4.3414610553360093E+000                  2.2558183243159780E-001                  7.1106349281553269E+000                 -7.0612002939236784E-001                  1.4599437317835214E+001                  6.5437853450687211E-001                  3.2554311302128702E-001                  2.0078352471840866E-002                  1.3220565558912864E-002                  4.3997115164961980E-003                  1.6319466540439309E-051 
                                     717                  4.3213195396278863E+000                  2.2111537196531303E-001                  7.1144540769854485E+000                 -6.9729032003155911E-001                  1.4612549914780871E+001                  6.5437851660086233E-001                  3.2554312004260305E-001                  2.0078363356534679E-002                  1.4201471937128859E-002                  5.3002940689604212E-003                  2.6860454691645067E-051 
                                     718                  4.2932363093986794E+000                  2.1478146273294854E-001                  7.1178512978346893E+000                 -6.8936640343750444E-001                  1.4624273124643926E+001                  6.5437849909984991E-001                  3.2554312640753935E-001                  2.0078374492610740E-002                  1.5153965188094729E-002                  6.2535875883054891E-003                  4.1805913221442951E-051 
                                     719                  4.2791946942840760E+000                  2.1156731579061974E-001                  7.1203240642125740E+000                 -6.8363790727812901E-001                  1.4632775105970321E+001                  6.5437848518477104E-001                  3.2554313111933997E-001                  2.0078383695888991E-002                  1.5896729023205124E-002                  7.0512353702031011E-003                  5.7636496550860405E-051 
                                     720                  4.2627794981950640E+000                  2.0776819943972291E-001                  7.1235924857348065E+000                 -6.7608035457390692E-001                  1.4644002571198341E+001                  6.5437846506828223E-001                  3.2554313745931257E-001                  2.0078397472405252E-002                  1.6950129592951124E-002                  8.2608265452365302E-003                  8.8025684500409226E-051 
                                     721                  4.2393116227013010E+000                  2.0225624553724589E-001                  7.1267207189805593E+000                 -6.6879536692663921E-001                  1.4654792392981134E+001                  6.5437844402846690E-001                  3.2554314359388625E-001                  2.0078412377646848E-002                  1.8045056500601817E-002                  9.6102931275464775E-003                  1.3192235683584001E-050 
                                     722                  4.2252062638918018E+000                  1.9889690224658402E-001                  7.1294848432561952E+000                 -6.6239617984419996E-001                  1.4664296536479560E+001                  6.5437842361395981E-001                  3.2554314905216614E-001                  2.0078427333874105E-002                  1.9087050549363781E-002                  1.0981012803233032E-002                  1.8843413123346830E-050 
                                     723                  4.2063558250763009E+000                  1.9435076390736905E-001                  7.1330874648196989E+000                 -6.5405341442137588E-001                  1.4676687540620680E+001                  6.5437839417036237E-001                  3.2554315623265007E-001                  2.0078449596987569E-002                  2.0563991241847799E-002                  1.3060103039197496E-002                  2.9957021366267804E-050 
                                     724                  4.1827603062548002E+000                  1.8856589652687028E-001                  7.1367638637970279E+000                 -6.4550122245019870E-001                  1.4689365986703773E+001                  6.5437835165224612E-001                  3.2554317272598338E-001                  2.0078475621770453E-002                  2.2228068884382189E-002                  1.5582386677836558E-002                  4.8026617826444441E-050 
                                     725                  4.1637337255314719E+000                  1.8382266804886374E-001                  7.1396885721068708E+000                 -6.3869492995348998E-001                  1.4699455861962406E+001                  6.5437830682387532E-001                  3.2554319367592127E-001                  2.0078499500203462E-002                  2.3677524934184489E-002                  1.7926741225547115E-002                  6.9848712167912628E-050 
                                     726                  4.1492760829063187E+000                  1.8017003377444471E-001                  7.1416018150081024E+000                 -6.3423558853078876E-001                  1.4706062666713295E+001                  6.5437828586927604E-001                  3.2554319749159194E-001                  2.0078516639131960E-002                  2.4692325671281504E-002                  1.9645231644485173E-002                  8.9206742990748524E-050 
                                     727                  4.1420472615937420E+000                  1.7832770179105403E-001                  7.1434324967602230E+000                 -6.2999393651191227E-001                  1.4712364273755304E+001                  6.5437826462008797E-001                  3.2554320106762530E-001                  2.0078534312286678E-002                  2.5714735359808592E-002                  2.1439815760981789E-002                  1.1268333975957712E-049 
                                     728                  4.1285989474666893E+000                  1.7487095292377347E-001                  7.1458374976442576E+000                 -6.2440344831145378E-001                  1.4720658440302904E+001                  6.5437823455159716E-001                  3.2554320576966050E-001                  2.0078559678742280E-002                  2.7143223081084362E-002                  2.4045710296787679E-002                  1.5310105626430547E-049 
                                     729                  4.1151506333396375E+000                  1.7137548408278061E-001                  7.1476595546195387E+000                 -6.2015302057674071E-001                  1.4726955043728816E+001                  6.5437821005100028E-001                  3.2554320930636393E-001                  2.0078580642635790E-002                  2.8294763085033991E-002                  2.6226301066941855E-002                  1.9306407431479387E-049 
                                     730                  4.1084264762761116E+000                  1.6961302202620615E-001                  7.1488791943427419E+000                 -6.1731622716436207E-001                  1.4731163321295909E+001                  6.5437819283844822E-001                  3.2554321164150440E-001                  2.0078595520047315E-002                  2.9100101068956025E-002                  2.7793046484686820E-002                  2.2543938433115735E-049 
                                     731                  4.1017023192125848E+000                  1.6784052551186032E-001                  7.1505635264584573E+000                 -6.1340695185426786E-001                  1.4736968558287030E+001                  6.5437816783894087E-001                  3.2554321483561677E-001                  2.0078617325442361E-002                  3.0260488496391281E-002                  3.0108660865036673E-002                  2.7918563524354855E-049 
                                     732                  4.0899332319173931E+000                  1.6471354965658244E-001                  7.1527267363602389E+000                 -6.0837205383017690E-001                  1.4744436499702827E+001                  6.5437813355334784E-001                  3.2554321886893289E-001                  2.0078647577719266E-002                  3.1839831970067886E-002                  3.3364164936373099E-002                  3.6729556305606395E-049 
                                     733                  4.0781641446222006E+000                  1.6155477913176811E-001                  7.1542864385987937E+000                 -6.0472851270183092E-001                  1.4749832275341735E+001                  6.5437810717798861E-001                  3.2554322172994321E-001                  2.0078671092068179E-002                  3.3045011356808603E-002                  3.5925212009694604E-002                  4.4751950242477544E-049 
                                     734                  4.0731192143905357E+000                  1.6019089364046044E-001                  7.1552252083729773E+000                 -6.0254217622737039E-001                  1.4753074687354164E+001                  6.5437809064388863E-001                  3.2554322341501912E-001                  2.0078685941092189E-002                  3.3797814323323343E-002                  3.7558414493286514E-002                  5.0395325920042555E-049 
                                     735                  4.0680742841588700E+000                  1.5882098295557237E-001                  7.1566525944695032E+000                 -5.9922553467610162E-001                  1.4757998768344258E+001                  6.5437806452100356E-001                  3.2554322591857893E-001                  2.0078709560417574E-002                  3.4983891245665977E-002                  4.0182012016864894E-002                  6.0357260946174294E-049 
                                     736                  4.0578264739941670E+000                  1.5601939924606908E-001                  7.1585814102531673E+000                 -5.9473044429399335E-001                  1.4764664000450107E+001                  6.5437802700442982E-001                  3.2554322923627982E-001                  2.0078743759290418E-002                  3.6672445862217448E-002                  4.4017182488606622E-002                  7.6998584166260449E-049 
                                     737                  4.0475786638294631E+000                  1.5319223190508621E-001                  7.1600401100480591E+000                 -5.9132083654824441E-001                  1.4769713305217611E+001                  6.5437799686047715E-001                  3.2554323168483928E-001                  2.0078771454683508E-002                  3.8018783615185660E-002                  4.7155916848823816E-002                  9.2550642941155403E-049 
                                     738                  4.0424547587471125E+000                  1.5176894403832561E-001                  7.1610158452940009E+000                 -5.8904536420283626E-001                  1.4773086747841381E+001                  6.5437797584393853E-001                  3.2554323328017792E-001                  2.0078790875883490E-002                  3.8953547754058841E-002                  4.9376769503243254E-002                  1.0465589778124431E-048 
                                     739                  4.0373308536647619E+000                  1.5033907257923543E-001                  7.1624843960106066E+000                 -5.8562845315527046E-001                  1.4778157934024531E+001                  6.5437794278456951E-001                  3.2554323562413867E-001                  2.0078821591291818E-002                  4.0414455127354726E-002                  5.2913762916680596E-002                  1.2589877908214265E-048 
                                     740                  4.0270830435000580E+000                  1.4745922659196503E-001                  7.1644743857198634E+000                 -5.8098439375929789E-001                  1.4785041579425720E+001                  6.5437789511676592E-001                  3.2554323870126423E-001                  2.0078866181969857E-002                  4.2505958469104363E-002                  5.8109192891846684E-002                  1.6168274491577541E-048 
                                     741                  4.0166772836339826E+000                  1.4450723357334719E-001                  7.1664960763870917E+000                 -5.7626337902328550E-001                  1.4792037926317295E+001                  6.5437784333732152E-001                  3.2554324157768461E-001                  2.0078915084993820E-002                  4.4770015004253504E-002                  6.3901382811716423E-002                  2.0838992159165807E-048 
                                     742                  4.0062715237679081E+000                  1.4152670737206022E-001                  7.1680852965386013E+000                 -5.7254141636975786E-001                  1.4797546881619754E+001                  6.5437778457333862E-001                  3.2554325900035758E-001                  2.0078956426303751E-002                  4.6655833211358716E-002                  6.8851808493840219E-002                  2.5434206932331944E-048 
                                     743                  4.0004607871914928E+000                  1.3984975848921447E-001                  7.1692289309653727E+000                 -5.6986843376502272E-001                  1.4801507086557233E+001                  6.5437775169237244E-001                  3.2554326049104915E-001                  2.0078987816578353E-002                  4.8072746479126745E-002                  7.2644929898661004E-002                  2.9350833912146458E-048 
                                     744                  3.9946500506150771E+000                  1.3816362701277557E-001                  7.1709149592019825E+000                 -5.6593735432677039E-001                  1.4807338077738434E+001                  6.5437770079834712E-001                  3.2554326251712101E-001                  2.0079036684531815E-002                  5.0257555646761175E-002                  7.8613040894476210E-002                  3.6241556051776235E-048 
                                     745                  3.9833972126063966E+000                  1.3487169061953821E-001                  7.1731606073086018E+000                 -5.6068291620521893E-001                  1.4815120198209021E+001                  6.5437762798700372E-001                  3.2554326497784725E-001                  2.0079107035149035E-002                  5.3360056583083855E-002                  8.7320327641045276E-002                  4.7978841215886032E-048 
                                     746                  3.9721443745977161E+000                  1.3154412951148148E-001                  7.1748431515044739E+000                 -5.5673107097350738E-001                  1.4820963552067257E+001                  6.5437756942074043E-001                  3.2554326662761235E-001                  2.0079163951647216E-002                  5.5838610416269363E-002                  9.4462655741008456E-002                  5.9188291289055764E-048 
                                     747                  3.9667022731654509E+000                  1.2992190587397318E-001                  7.1759443304862831E+000                 -5.5415167506649432E-001                  1.4824782451229749E+001                  6.5437752915207315E-001                  3.2554326757245178E-001                  2.0079203275475077E-002                  5.7534575648020878E-002                  9.9443408080611043E-002                  6.7895062992872450E-048 
                                     748                  3.9612601717331870E+000                  1.2829106758984382E-001                  7.1770505537983293E+000                 -5.5155944824662739E-001                  1.4828619851864016E+001                  6.5437748704220788E-001                  3.2554326845250675E-001                  2.0079244505285310E-002                  5.9300691005823684E-002                  1.0470703966133979E-001                  7.7923068016746866E-048 
                                     749                  3.9558180703009231E+000                  1.2665151924710494E-001                  7.1781618770851718E+000                 -5.4895422124012228E-001                  1.4832475980389503E+001                  6.5437744300766298E-001                  3.2554326925294952E-001                  2.0079287739387497E-002                  6.1140323765697745E-002                  1.1027082916939301E-001                  8.9479134362704619E-048 
                                     750                  3.9503759688686584E+000                  1.2500316394269284E-001                  7.1798355206015367E+000                 -5.4504056234899267E-001                  1.4838275720946253E+001                  6.5437737325451006E-001                  3.2554327024255875E-001                  2.0079356502931134E-002                  6.4038167284551153E-002                  1.1919984093017034E-001                  1.1016684357404753E-047 
                                     751                  3.9394917660041293E+000                  1.2167949305063264E-001                  7.1815552936724361E+000                 -5.4099238025000040E-001                  1.4844257296193144E+001                  6.5437729728446448E-001                  3.2554327102764691E-001                  2.0079431687888616E-002                  6.7189930240428394E-002                  1.2912291782346530E-001                  1.3639708161274618E-047 
                                     752                  3.9337766868244923E+000                  1.1991983894189673E-001                  7.1827446696088630E+000                 -5.3819929033761138E-001                  1.4848389024714303E+001                  6.5437724165083999E-001                  3.2554327140518818E-001                  2.0079486943971769E-002                  6.9474440567702730E-002                  1.3645387709345216E-001                  1.5807727786116726E-047 
                                     753                  3.9280616076448549E+000                  1.1815002181363694E-001                  7.1839399956002206E+000                 -5.3539086050901008E-001                  1.4852542741627072E+001                  6.5437718374757792E-001                  3.2554327167040992E-001                  2.0079544582012110E-002                  7.1862534554550689E-002                  1.4423391066083960E-001                  1.8331557820722727E-047 
                                     754                  3.9223465284652184E+000                  1.1636992013084339E-001                  7.1851413421280661E+000                 -5.3256687052246698E-001                  1.4856718737841607E+001                  6.5437712219595567E-001                  3.2554327176197168E-001                  2.0079606042072706E-002                  7.4358124197696385E-002                  1.5249206983837796E-001                  2.1271489154617709E-047 
                                     755                  3.9166314492855814E+000                  1.1457941031626884E-001                  7.1862154837549026E+000                 -5.3003882899846133E-001                  1.4860455217786685E+001                  6.5437706503961868E-001                  3.2554327173217562E-001                  2.0079663228205646E-002                  7.6674942182173689E-002                  1.6026926012259435E-001                  2.4294789668374656E-047 
                                     756                  3.9121797836076322E+000                  1.1317744023797933E-001                  7.1871597336684063E+000                 -5.2781714691343973E-001                  1.4863739475145243E+001                  6.5437701301750817E-001                  3.2554327160479218E-001                  2.0079715377699703E-002                  7.8780056565083273E-002                  1.6742667897621896E-001                  2.7302932134520530E-047 
                                     757                  3.9077281179296852E+000                  1.1176901877615929E-001                  7.1885809880429008E+000                 -5.2448004357467126E-001                  1.4868677521985918E+001                  6.5437693079174819E-001                  3.2554327120240939E-001                  2.0079798005842475E-002                  8.2071955940014665E-002                  1.7879239732962177E-001                  3.2541209434381505E-047 
                                     758                  3.8988247865737891E+000                  1.0893248654591053E-001                  7.1906297348927657E+000                 -5.1965676888275025E-001                  1.4875806613710875E+001                  6.5437680502400597E-001                  3.2554327022318402E-001                  2.0079924752810063E-002                  8.7098134379050646E-002                  1.9652664762588554E-001                  4.1898064390461961E-047 
                                     759                  3.8886382294348452E+000                  1.0565448765292987E-001                  7.1924110254947307E+000                 -5.1544629789171703E-001                  1.4882019110002741E+001                  6.5437668770437385E-001                  3.2554326894904495E-001                  2.0080043346581200E-002                  9.1753702403882698E-002                  2.1334944001416725E-001                  5.2182132525986839E-047 
                                     760                  3.8823913219652422E+000                  1.0362680385401533E-001                  7.1937724331521471E+000                 -5.1223347474651615E-001                  1.4886763361988915E+001                  6.5437659272656157E-001                  3.2554326768818459E-001                  2.0080139585253898E-002                  9.5497681906002940E-002                  2.2714954155941608E-001                  6.1699630761699844E-047 
                                     761                  3.8761444144956401E+000                  1.0158557958801857E-001                  7.1951417623499214E+000                 -5.0899974756139943E-001                  1.4891537271459669E+001                  6.5437649227563643E-001                  3.2554326616093121E-001                  2.0080241563432355E-002                  9.9435063054279252E-002                  2.4191382055294902E-001                  7.3012272595077305E-047 
                                     762                  3.8698975070260371E+000                  9.9530629831406647E-002                  7.1965191197835923E+000                 -5.0574477145316687E-001                  1.4896341288078506E+001                  6.5437638600109960E-001                  3.2554326434989456E-001                  2.0080349649005846E-002                  1.0357666293959995E-001                  2.5771476829995449E-001                  8.6470174906638546E-047 
                                     763                  3.8636505995564350E+000                  9.7461766022019947E-002                  7.1977636126219018E+000                 -5.0279945684674276E-001                  1.4900685605343204E+001                  6.5437627915906971E-001                  3.2554326852700355E-001                  2.0080452313926744E-002                  1.0748201622542404E-001                  2.7286196197422274E-001                  1.0073786088659999E-046 
                                     764                  3.8586770117291991E+000                  9.5804539918076512E-002                  7.1988719199287141E+000                 -5.0017686971504016E-001                  1.4904554372681652E+001                  6.5437618272603360E-001                  3.2554326935661404E-001                  2.0080547917352365E-002                  1.1109449585568312E-001                  2.8708395775957879E-001                  1.1540051635187748E-046 
                                     765                  3.8537034239019641E+000                  9.4138273694575433E-002                  7.1999855046538412E+000                 -4.9754019953537865E-001                  1.4908443022318625E+001                  6.5437608278032344E-001                  3.2554326910734549E-001                  2.0080648112331012E-002                  1.1485674229484516E-001                  3.0210606520584865E-001                  1.3226877393791824E-046 
                                     766                  3.8487298360747295E+000                  9.2462867165729282E-002                  7.2011044243821667E+000                 -4.9488925709455661E-001                  1.4912351798931359E+001                  6.5437597791254032E-001                  3.2554326894728147E-001                  2.0080753140178209E-002                  1.1877530452282986E-001                  3.1797665124882929E-001                  1.5168545247439920E-046 
                                     767                  3.8437562482474954E+000                  9.0778218598693561E-002                  7.2023448401612269E+000                 -4.9195041351020485E-001                  1.4916685256152160E+001                  6.5437585762008166E-001                  3.2554326923720711E-001                  2.0080873142711231E-002                  1.2328998304700751E-001                  3.3652787050336658E-001                  1.7653515689960107E-046 
                                     768                  3.8377539928376398E+000                  8.8732672443505342E-002                  7.2037096419400184E+000                 -4.8871233265099240E-001                  1.4921457157982962E+001                  6.5437571802582317E-001                  3.2554326710358833E-001                  2.0081014870588554E-002                  1.2846302209242041E-001                  3.5816615083725400E-001                  2.0857554466620931E-046 
                                     769                  3.8317517374277839E+000                  8.6673330401627086E-002                  7.2057673057127634E+000                 -4.8384415555297189E-001                  1.4928641048348622E+001                  6.5437549734548039E-001                  3.2554326069660328E-001                  2.0081241957916385E-002                  1.3669393172272357E-001                  3.9337672787108291E-001                  2.6810079216082903E-046 
                                     770                  3.8197472266080732E+000                  8.2512215571225955E-002                  7.2078783250472469E+000                 -4.7880523580175649E-001                  1.4936047535963610E+001                  6.5437525284252107E-001                  3.2554325399337225E-001                  2.0081493164106679E-002                  1.4572578180617279E-001                  4.3306283561336195E-001                  3.4679567425506021E-046 
                                     771                  3.8135252864630971E+000                  8.0333135011203899E-002                  7.2093275114689170E+000                 -4.7535541580843987E-001                  1.4941124864011396E+001                  6.5437507362568992E-001                  3.2554324888181646E-001                  2.0081677492493677E-002                  1.5227544198040960E-001                  4.6253769674840506E-001                  4.1369873138507529E-046 
                                     772                  3.8073033463181196E+000                  7.8138389618200604E-002                  7.2107858533541442E+000                 -4.7188064315869360E-001                  1.4946237092351948E+001                  6.5437488331681504E-001                  3.2554324331111223E-001                  2.0081873372072678E-002                  1.5916986524077303E-001                  4.9418031547581526E-001                  4.9396979020968978E-046 
                                     773                  3.8010814061731417E+000                  7.5927752864849693E-002                  7.2122534851532460E+000                 -4.6838048684810379E-001                  1.4951384783547967E+001                  6.5437468114989172E-001                  3.2554323726193257E-001                  2.0082081588175704E-002                  1.6642691781744059E-001                  5.2816196322000653E-001                  5.9037512018450660E-046 
                                     774                  3.7948594660281643E+000                  7.3700993630086850E-002                  7.2136206693467093E+000                 -4.6511488817991109E-001                  1.4956184423909992E+001                  6.5437448389060981E-001                  3.2554323125870549E-001                  2.0082284850684751E-002                  1.7348974602025966E-001                  5.6187437123307349E-001                  6.9693004861851570E-046 
                                     775                  3.7895646597331889E+000                  7.1793184590912301E-002                  7.2148845534976349E+000                 -4.6209533135968855E-001                  1.4960622200515452E+001                  6.5437429074070141E-001                  3.2554322528970353E-001                  2.0082483969595000E-002                  1.8027709405932588E-001                  5.9490162862010088E-001                  8.1234545595545090E-046 
                                     776                  3.7842698534382135E+000                  6.9873381333964216E-002                  7.2161554481580001E+000                 -4.5905649072316779E-001                  1.4965086837944666E+001                  6.5437408813979592E-001                  3.2554321897400929E-001                  2.0082692886194797E-002                  1.8736829768535937E-001                  6.3002613447718181E-001                  9.4755062302320512E-046 
                                     777                  3.7789750471432386E+000                  6.7941433167635845E-002                  7.2174334439970478E+000                 -4.5599807844356788E-001                  1.4969578712665628E+001                  6.5437387424768034E-001                  3.2554321225402433E-001                  2.0082913498295385E-002                  1.9477231851187268E-001                  6.6738832477402732E-001                  1.1060584383905059E-045 
                                     778                  3.7736802408482633E+000                  6.5997186744405398E-002                  7.2191353700519949E+000                 -4.5193069060565766E-001                  1.4975556516255530E+001                  6.5437357218125192E-001                  3.2554320269453124E-001                  2.0083225124216897E-002                  2.0506306574960897E-001                  7.2050338986754547E-001                  1.3587040057797456E-045 
                                     779                  3.7649448959583149E+000                  6.2762166307372094E-002                  7.2212755923774790E+000                 -4.4679687460839917E-001                  1.4983089474397319E+001                  6.5437316577543980E-001                  3.2554318979283231E-001                  2.0083644431727832E-002                  2.1875235719377850E-001                  7.9320863098354510E-001                  1.7593645633662900E-045 
                                     780                  3.7562095510683688E+000                  5.9492525766258429E-002                  7.2228507988971229E+000                 -4.4300092231400179E-001                  1.4988648060340351E+001                  6.5437284544567087E-001                  3.2554317964060031E-001                  2.0083974913728819E-002                  2.2937801315379847E-001                  8.5126976133807530E-001                  2.1275362034068722E-045 
                                     781                  3.7522162453850889E+000                  5.7986169062376788E-002                  7.2238428214511341E+000                 -4.4061624807605793E-001                  1.4992144149021257E+001                  6.5437263398423251E-001                  3.2554317295362356E-001                  2.0084193062143929E-002                  2.3630912364189374E-001                  8.8992378932901350E-001                  2.3976406998472334E-045 
